0.4486,0.0252215303,0.0212195031,0.0376456643,0.0445312041,0.0594566722,0.0794236965
0.4488,0.0274447749,0.021215216,0.0376380586,0.0445222073,0.0594446599,0.0794076501
0.449,0.0348959307,0.0212109468,0.0376304845,0.0445132479,0.0594326976,0.0793916706
0.4492,0.0458322876,0.0212066954,0.0376229421,0.044504326,0.0594207854,0.0793757579
0.4494,0.0511055562,0.0212024619,0.0376154314,0.0444954414,0.059408923,0.0793599119
0.4496,0.0476183176,0.0211982462,0.0376079522,0.0444865943,0.0593971106,0.0793441326
0.4498,0.0415657615,0.0211940482,0.0376005046,0.0444777845,0.0593853481,0.0793284199
0.45,0.0386867614,0.0211898681,0.0375930886,0.0444690121,0.0593736354,0.0793127738
0.4502,0.0391354493,0.0211857057,0.0375857041,0.044460277,0.0593619725,0.0792971943
0.4504,0.0404668127,0.0211815611,0.0375783512,0.0444515791,0.0593503594,0.0792816812
0.4506,0.04005641,0.0211774342,0.0375710297,0.0444429185,0.059338796,0.0792662345
0.4508,0.0378797694,0.0211733251,0.0375637396,0.0444342951,0.0593272823,0.0792508543
0.451,0.036684911,0.0211692337,0.0375564811,0.0444257089,0.0593158183,0.0792355403
0.4512,0.0384645244,0.02116516,0.0375492539,0.0444171598,0.0593044039,0.0792202926
0.4514,0.0424373858,0.021161104,0.0375420581,0.0444086479,0.059293039,0.0792051112
0.4516,0.0450309823,0.0211570657,0.0375348937,0.0444001731,0.0592817237,0.079189996
0.4518,0.0428165184,0.0211530451,0.0375277606,0.0443917354,0.059270458,0.0791749469
0.452,0.0368238678,0.0211490421,0.0375206589,0.0443833347,0.0592592417,0.0791599638
0.4522,0.0313578092,0.0211450567,0.0375135885,0.0443749711,0.0592480748,0.0791450468
0.4524,0.0290115232,0.021141089,0.0375065493,0.0443666444,0.0592369573,0.0791301958
0.4526,0.0293384325,0.0211371389,0.0374995414,0.0443583548,0.0592258892,0.0791154108
0.4528,0.0303194657,0.0211332064,0.0374925648,0.044350102,0.0592148704,0.0791006916
0.453,0.0303839145,0.0211292915,0.0374856193,0.0443418862,0.0592039009,0.0790860383
0.4532,0.029863046,0.0211253942,0.037478705,0.0443337073,0.0591929807,0.0790714508
0.4534,0.0299112429,0.0211215144,0.0374718219,0.0443255653,0.0591821097,0.079056929
0.4536,0.0308079192,0.0211176522,0.03746497,0.0443174601,0.0591712879,0.079042473
0.4538,0.0312204469,0.0211138076,0.0374581492,0.0443093917,0.0591605152,0.0790280826
0.454,0.0293742963,0.0211099804,0.0374513594,0.0443013601,0.0591497917,0.0790137578
0.4542,0.0258857081,0.0211061708,0.0374446008,0.0442933653,0.0591391172,0.0789994986
0.4544,0.0230753222,0.0211023787,0.0374378732,0.0442854072,0.0591284918,0.0789853049
0.4546,0.0217030602,0.0210986041,0.0374311766,0.0442774858,0.0591179154,0.0789711767
0.4548,0.0209051926,0.021094847,0.0374245111,0.0442696011,0.059107388,0.078957114
0.455,0.0195408385,0.0210911073,0.0374178765,0.044261753,0.0590969096,0.0789431166
0.4552,0.0174521578,0.0210873851,0.0374112729,0.0442539416,0.05908648,0.0789291846
0.4554,0.0158237409,0.0210836804,0.0374047003,0.0442461668,0.0590760994,0.0789153178
0.4556,0.0156416361,0.0210799931,0.0373981586,0.0442384286,0.0590657676,0.0789015163
0.4558,0.0168122602,0.0210763232,0.0373916478,0.044230727,0.0590554846,0.0788877801
0.456,0.018377752,0.0210726707,0.0373851679,0.0442230619,0.0590452504,0.078874109
0.4562,0.0189608036,0.0210690356,0.0373787189,0.0442154333,0.0590350649,0.078860503
0.4564,0.0180383562,0.0210654179,0.0373723007,0.0442078412,0.0590249282,0.0788469621
0.4566,0.0164231629,0.0210618176,0.0373659133,0.0442002856,0.0590148401,0.0788334862
0.4568,0.0151000453,0.0210582346,0.0373595568,0.0441927664,0.0590048007,0.0788200753
0.457,0.0144206345,0.021054669,0.037353231,0.0441852836,0.0589948099,0.0788067294
0.4572,0.0142029496,0.0210511207,0.037346936,0.0441778372,0.0589848677,0.0787934484
0.4574,0.0140649868,0.0210475898,0.0373406717,0.0441704272,0.0589749741,0.0787802322
0.4576,0.0137259579,0.0210440762,0.0373344382,0.0441630535,0.058965129,0.0787670809
0.4578,0.0129591924,0.0210405798,0.0373282353,0.0441557161,0.0589553324,0.0787539943
0.458,0.0113280516,0.0210371008,0.0373220632,0.0441484151,0.0589455843,0.0787409725
0.4582,0.00829435544,0.0210336391,0.0373159217,0.0441411503,0.0589358845,0.0787280154
0.4584,0.00432443869,0.0210301946,0.0373098109,0.0441339218,0.0589262332,0.0787151229
0.4586,0.00159635098,0.0210267674,0.0373037307,0.0441267294,0.0589166303,0.0787022951
0.4588,0.00120079442,0.0210233575,0.0372976811,0.0441195733,0.0589070757,0.0786895318
0.459,0.00280618263,0.0210199648,0.037291662,0.0441124534,0.0588975694,0.0786768331
0.4592,0.00619677828,0.0210165893,0.0372856736,0.0441053697,0.0588881114,0.0786641988
0.4594,0.0110331498,0.0210132311,0.0372797157,0.0440983221,0.0588787016,0.078651629
0.4596,0.0154082342,0.02100989,0.0372737883,0.0440913106,0.0588693401,0.0786391237
0.4598,0.0181002052,0.0210065662,0.0372678915,0.0440843351,0.0588600268,0.0786266827
0.46,0.0193823614,0.0210032595,0.0372620251,0.0440773958,0.0588507616,0.078614306
0.4602,0.0199100102,0.0209999701,0.0372561892,0.0440704925,0.0588415445,0.0786019936
0.4604,0.0200525158,0.0209966977,0.0372503838,0.0440636253,0.0588323755,0.0785897455
0.4606,0.0199442903,0.0209934426,0.0372446088,0.044056794,0.0588232547,0.0785775616
0.4608,0.0197575645,0.0209902046,0.0372388643,0.0440499987,0.0588141818,0.0785654419
0.461,0.0197632974,0.0209869837,0.0372331501,0.0440432394,0.058805157,0.0785533863
0.4612,0.0201226295,0.02098378,0.0372274663,0.044036516,0.0587961802,0.0785413948
0.4614,0.0207611988,0.0209805933,0.0372218129,0.0440298286,0.0587872513,0.0785294674
0.4616,0.0214630764,0.0209774238,0.0372161898,0.044023177,0.0587783703,0.078517604
0.4618,0.0220506093,0.0209742714,0.037210597,0.0440165613,0.0587695373,0.0785058046
0.462,0.0225072179,0.020971136,0.0372050346,0.0440099815,0.0587607521,0.0784940691
0.4622,0.0229161985,0.0209680178,0.0371995025,0.0440034375,0.0587520147,0.0784823976
0.4624,0.0232791527,0.0209649166,0.0371940006,0.0439969293,0.0587433252,0.0784707899
0.4626,0.0234687636,0.0209618324,0.037188529,0.0439904569,0.0587346835,0.078459246
0.4628,0.0233699528,0.0209587653,0.0371830876,0.0439840203,0.0587260895,0.078447766
0.463,0.0230019804,0.0209557152,0.0371776765,0.0439776195,0.0587175433,0.0784363497
0.4632,0.022502498,0.0209526822,0.0371722955,0.0439712543,0.0587090448,0.0784249972
0.4634,0.0220451591,0.0209496662,0.0371669448,0.0439649249,0.0587005939,0.0784137084
0.4636,0.0217780117,0.0209466672,0.0371616242,0.0439586312,0.0586921907,0.0784024832
0.4638,0.0217823169,0.0209436851,0.0371563338,0.0439523731,0.0586838352,0.0783913216
0.464,0.0220162349,0.0209407201,0.0371510735,0.0439461507,0.0586755272,0.0783802236
0.4642,0.0222446727,0.0209377721,0.0371458434,0.0439399639,0.0586672668,0.0783691892
0.4644,0.0220274185,0.020934841,0.0371406433,0.0439338128,0.058659054,0.0783582183
0.4646,0.0209152652,0.0209319269,0.0371354734,0.0439276972,0.0586508887,0.0783473109
0.4648,0.0188604529,0.0209290297,0.0371303335,0.0439216172,0.0586427709,0.0783364669
0.465,0.0164039125,0.0209261495,0.0371252236,0.0439155728,0.0586347005,0.0783256863
0.4652,0.0142594879,0.0209232862,0.0371201438,0.0439095639,0.0586266776,0.0783149691
0.4654,0.0127520995,0.0209204398,0.0371150941,0.0439035905,0.0586187021,0.0783043153
0.4656,0.0116991036,0.0209176103,0.0371100743,0.0438976526,0.0586107741,0.0782937247
0.4658,0.0106640555,0.0209147978,0.0371050846,0.0438917502,0.0586028933,0.0782831975
0.466,0.0093261192,0.0209120021,0.0371001248,0.0438858832,0.05859506,0.0782727335
0.4662,0.00768283999,0.0209092234,0.0370951949,0.0438800517,0.0585872739,0.0782623327
0.4664,0.00604550118,0.0209064615,0.0370902951,0.0438742556,0.0585795352,0.0782519951
0.4666,0.00511370542,0.0209037165,0.0370854251,0.043868495,0.0585718437,0.0782417206
0.4668,0.00572220239,0.0209009883,0.0370805851,0.0438627697,0.0585641994,0.0782315092
0.467,0.00764821593,0.020898277,0.0370757749,0.0438570797,0.0585566024,0.0782213609
0.4672,0.00920321664,0.0208955826,0.0370709947,0.0438514252,0.0585490526,0.0782112757
0.4674,0.00966506228,0.020892905,0.0370662443,0.0438458059,0.05854155,0.0782012535
0.4676,0.00909501692,0.0208902442,0.0370615238,0.043840222,0.0585340945,0.0781912943
0.4678,0.00756252477,0.0208876002,0.0370568331,0.0438346734,0.0585266861,0.078181398
0.468,0.0055807352,0.020884973,0.0370521722,0.04382916,0.0585193249,0.0781715647
0.4682,0.0051647827,0.0208823627,0.0370475412,0.0438236819,0.0585120107,0.0781617942
0.4684,0.00761524949,0.0208797691,0.0370429399,0.0438182391,0.0585047436,0.0781520866
0.4686,0.0116756449,0.0208771923,0.0370383685,0.0438128314,0.0584975235,0.0781424418
0.4688,0.0164009193,0.0208746323,0.0370338267,0.043807459,0.0584903504,0.0781328599
0.469,0.0213777489,0.0208720891,0.0370293148,0.0438021218,0.0584832244,0.0781233407
0.4692,0.0253069839,0.0208695626,0.0370248326,0.0437968198,0.0584761452,0.0781138842
0.4694,0.0267036505,0.0208670529,0.0370203801,0.0437915529,0.0584691131,0.0781044905
0.4696,0.0256660943,0.02086456,0.0370159573,0.0437863212,0.0584621278,0.0780951594
0.4698,0.0238750793,0.0208620837,0.0370115642,0.0437811246,0.0584551895,0.078085891
0.47,0.0230909494,0.0208596242,0.0370072008,0.0437759631,0.058448298,0.0780766852
0.4702,0.0244497878,0.0208571815,0.037002867,0.0437708367,0.0584414534,0.078067542
0.4704,0.0281272958,0.0208547554,0.036998563,0.0437657454,0.0584346556,0.0780584614
0.4706,0.0325752814,0.0208523461,0.0369942885,0.0437606891,0.0584279047,0.0780494433
0.4708,0.035784132,0.0208499534,0.0369900437,0.0437556679,0.0584212005,0.0780404877
0.471,0.037181087,0.0208475775,0.0369858285,0.0437506817,0.0584145431,0.0780315946
0.4712,0.0371773315,0.0208452182,0.0369816429,0.0437457306,0.0584079325,0.078022764
0.4714,0.0359512358,0.0208428756,0.0369774869,0.0437408144,0.0584013686,0.0780139957
0.4716,0.0329970088,0.0208405497,0.0369733604,0.0437359332,0.0583948514,0.0780052899
0.4718,0.0276159625,0.0208382404,0.0369692636,0.043731087,0.0583883809,0.0779966464
0.472,0.0203872038,0.0208359478,0.0369651962,0.0437262757,0.058381957,0.0779880653
0.4722,0.0148675687,0.0208336718,0.0369611584,0.0437214994,0.0583755798,0.0779795465
0.4724,0.0139381297,0.0208314125,0.0369571502,0.043716758,0.0583692493,0.07797109
0.4726,0.0155596889,0.0208291698,0.0369531714,0.0437120515,0.0583629653,0.0779626957
0.4728,0.0176581187,0.0208269438,0.0369492222,0.04370738,0.058356728,0.0779543637
0.473,0.0188786573,0.0208247344,0.0369453024,0.0437027432,0.0583505372,0.0779460938
0.4732,0.0182010625,0.0208225415,0.0369414121,0.0436981414,0.0583443929,0.0779378862
0.4734,0.0156929171,0.0208203653,0.0369375513,0.0436935744,0.0583382952,0.0779297407
0.4736,0.012815731,0.0208182057,0.0369337199,0.0436890422,0.058332244,0.0779216574
0.4738,0.0110475782,0.0208160627,0.0369299179,0.0436845449,0.0583262393,0.0779136361
0.474,0.0107700489,0.0208139362,0.0369261454,0.0436800823,0.058320281,0.077905677
0.4742,0.0117397175,0.0208118264,0.0369224023,0.0436756546,0.0583143693,0.0778977799
0.4744,0.013413481,0.0208097331,0.0369186886,0.0436712616,0.0583085039,0.0778899448
0.4746,0.0148978212,0.0208076564,0.0369150042,0.0436669034,0.058302685,0.0778821717
0.4748,0.0154878368,0.0208055962,0.0369113493,0.04366258,0.0582969125,0.0778744606
0.475,0.015215377,0.0208035526,0.0369077237,0.0436582913,0.0582911863,0.0778668115
0.4752,0.0146246907,0.0208015256,0.0369041275,0.0436540373,0.0582855065,0.0778592243
0.4754,0.014368435,0.020799515,0.0369005606,0.043649818,0.0582798731,0.077851699
0.4756,0.0149826541,0.0207975211,0.0368970231,0.0436456335,0.058274286,0.0778442356
0.4758,0.0165033575,0.0207955436,0.0368935149,0.0436414836,0.0582687452,0.0778368341
0.476,0.0182724145,0.0207935827,0.036890036,0.0436373684,0.0582632507,0.0778294944
0.4762,0.0195678456,0.0207916382,0.0368865864,0.0436332878,0.0582578024,0.0778222165
0.4764,0.0200301008,0.0207897103,0.036883166,0.0436292419,0.0582524005,0.0778150004
0.4766,0.0194465766,0.0207877989,0.036879775,0.0436252306,0.0582470447,0.0778078461
0.4768,0.0175721885,0.020785904,0.0368764132,0.043621254,0.0582417352,0.0778007535
0.477,0.0144067383,0.0207840256,0.0368730807,0.0436173119,0.058236472,0.0777937227
0.4772,0.0108647159,0.0207821637,0.0368697774,0.0436134045,0.0582312549,0.0777867536
0.4774,0.00850031773,0.0207803182,0.0368665034,0.0436095316,0.0582260839,0.0777798461
0.4776,0.00758738329,0.0207784892,0.0368632586,0.0436056933,0.0582209592,0.0777730003
0.4778,0.00731091948,0.0207766767,0.036860043,0.0436018896,0.0582158805,0.0777662162
0.478,0.00696207549,0.0207748807,0.0368568566,0.0435981204,0.058210848,0.0777594937
0.4782,0.00612293985,0.0207731011,0.0368536995,0.0435943858,0.0582058617,0.0777528327
0.4784,0.00476947781,0.0207713379,0.0368505715,0.0435906857,0.0582009214,0.0777462334
0.4786,0.00335378035,0.0207695913,0.0368474726,0.0435870201,0.0581960272,0.0777396956
0.4788,0.00231093973,0.020767861,0.036844403,0.0435833889,0.058191179,0.0777332193
0.479,0.00165568317,0.0207661472,0.0368413625,0.0435797923,0.058186377,0.0777268046
0.4792,0.00125162209,0.0207644498,0.0368383512,0.0435762302,0.0581816209,0.0777204513
0.4794,0.00103353097,0.0207627688,0.0368353689,0.0435727025,0.0581769109,0.0777141595
0.4796,0.00103622512,0.0207611043,0.0368324159,0.0435692093,0.0581722468,0.0777079292
0.4798,0.00143801791,0.0207594562,0.0368294919,0.0435657506,0.0581676288,0.0777017603
0.48,0.0022228439,0.0207578244,0.0368265971,0.0435623262,0.0581630568,0.0776956529
0.4802,0.00298546481,0.0207562091,0.0368237313,0.0435589363,0.0581585307,0.0776896068
0.4804,0.00349052007,0.0207546102,0.0368208946,0.0435555808,0.0581540505,0.0776836221
0.4806,0.00372275669,0.0207530277,0.0368180871,0.0435522597,0.0581496163,0.0776776988
0.4808,0.00377493885,0.0207514615,0.0368153086,0.043548973,0.058145228,0.0776718368
0.481,0.00374895718,0.0207499118,0.0368125592,0.0435457207,0.0581408856,0.0776660361
0.4812,0.00369668459,0.0207483784,0.0368098388,0.0435425028,0.0581365891,0.0776602968
0.4814,0.00364595275,0.0207468614,0.0368071475,0.0435393192,0.0581323385,0.0776546187
0.4816,0.00371485777,0.0207453608,0.0368044852,0.04353617,0.0581281338,0.0776490019
0.4818,0.00434453303,0.0207438765,0.0368018519,0.0435330551,0.0581239749,0.0776434463
0.482,0.00669087425,0.0207424086,0.0367992477,0.0435299746,0.0581198618,0.077637952
0.4822,0.0119879531,0.020740957,0.0367966725,0.0435269283,0.0581157946,0.0776325189
0.4824,0.0192692898,0.0207395218,0.0367941263,0.0435239164,0.0581117732,0.077627147
0.4826,0.0258839164,0.020738103,0.0367916091,0.0435209388,0.0581077976,0.0776218363
0.4828,0.0299498983,0.0207367005,0.0367891209,0.0435179955,0.0581038678,0.0776165868
0.483,0.0314372531,0.0207353143,0.0367866617,0.0435150865,0.0580999838,0.0776113984
0.4832,0.0317979644,0.0207339445,0.0367842314,0.0435122118,0.0580961455,0.0776062711
0.4834,0.0329854321,0.0207325909,0.0367818301,0.0435093713,0.058092353,0.077601205
0.4836,0.0366454249,0.0207312538,0.0367794578,0.0435065651,0.0580886062,0.0775962
0.4838,0.0427780278,0.0207299329,0.0367771145,0.0435037931,0.0580849051,0.077591256
0.484,0.0489272771,0.0207286283,0.0367748001,0.0435010554,0.0580812498,0.0775863731
0.4842,0.0527347179,0.0207273401,0.0367725146,0.0434983519,0.0580776402,0.0775815513
0.4844,0.0541261503,0.0207260682,0.0367702581,0.0434956826,0.0580740763,0.0775767905
0.4846,0.0543499155,0.0207248125,0.0367680304,0.0434930475,0.058070558,0.0775720908
0.4848,0.0542089854,0.0207235732,0.0367658317,0.0434904467,0.0580670855,0.077567452
0.485,0.0532678181,0.0207223502,0.036763662,0.0434878801,0.0580636586,0.0775628743
0.4852,0.0501570795,0.0207211435,0.0367615211,0.0434853476,0.0580602773,0.0775583575
0.4854,0.0440848866,0.020719953,0.0367594091,0.0434828493,0.0580569417,0.0775539018
0.4856,0.0367292803,0.0207187789,0.036757326,0.0434803853,0.0580536517,0.0775495069
0.4858,0.0314684556,0.020717621,0.0367552718,0.0434779553,0.0580504074,0.077545173
0.486,0.0293988331,0.0207164794,0.0367532465,0.0434755596,0.0580472086,0.0775409001
0.4862,0.0289546797,0.020715354,0.0367512501,0.043473198,0.0580440555,0.077536688
0.4864,0.0282734127,0.020714245,0.0367492825,0.0434708705,0.0580409479,0.0775325369
0.4866,0.0259371343,0.0207131522,0.0367473437,0.0434685772,0.058037886,0.0775284466
0.4868,0.0213975524,0.0207120757,0.0367454339,0.043466318,0.0580348696,0.0775244172
0.487,0.0155526597,0.0207110154,0.0367435529,0.0434640929,0.0580318987,0.0775204487
0.4872,0.0106860938,0.0207099714,0.0367417007,0.043461902,0.0580289734,0.0775165411
0.4874,0.00851605068,0.0207089437,0.0367398773,0.0434597451,0.0580260937,0.0775126942
0.4876,0.00843533456,0.0207079322,0.0367380828,0.0434576224,0.0580232595,0.0775089082
0.4878,0.0093647109,0.0207069369,0.0367363172,0.0434555338,0.0580204708,0.077505183
0.488,0.0107434468,0.0207059579,0.0367345803,0.0434534792,0.0580177277,0.0775015187
0.4882,0.0124919925,0.0207049951,0.0367328722,0.0434514588,0.05801503,0.0774979151
0.4884,0.014914599,0.0207040486,0.036731193,0.0434494724,0.0580123779,0.0774943723
0.4886,0.0183030385,0.0207031183,0.0367295426,0.0434475201,0.0580097712,0.0774908902
0.4888,0.0222034067,0.0207022043,0.0367279209,0.0434456019,0.05800721,0.077487469
0.489,0.0252554362,0.0207013064,0.0367263281,0.0434437177,0.0580046943,0.0774841084
0.4892,0.0263565976,0.0207004248,0.036724764,0.0434418676,0.0580022241,0.0774808086
0.4894,0.0257731558,0.0206995595,0.0367232288,0.0434400515,0.0579997993,0.0774775696
0.4896,0.0247878545,0.0206987103,0.0367217223,0.0434382695,0.05799742,0.0774743912
0.4898,0.0246295493,0.0206978774,0.0367202446,0.0434365215,0.0579950862,0.0774712736
0.49,0.0258649864,0.0206970607,0.0367187956,0.0434348075,0.0579927977,0.0774682167
0.4902,0.0281225834,0.0206962602,0.0367173755,0.0434331276,0.0579905547,0.0774652204
0.4904,0.0304269053,0.0206954759,0.036715984,0.0434314817,0.0579883572,0.0774622848
0.4906,0.032458088,0.0206947078,0.0367146214,0.0434298698,0.057986205,0.0774594099
0.4908,0.0349146415,0.0206939559,0.0367132875,0.0434282919,0.0579840983,0.0774565957
0.491,0.0383723276,0.0206932202,0.0367119823,0.043426748,0.0579820369,0.0774538421
0.4912,0.0416716179,0.0206925008,0.0367107059,0.0434252381,0.057980021,0.0774511492
0.4914,0.04168792,0.0206917975,0.0367094582,0.0434237622,0.0579780505,0.0774485169
0.4916,0.0367141458,0.0206911104,0.0367082393,0.0434223204,0.0579761253,0.0774459452
0.4918,0.0296355792,0.0206904396,0.0367070491,0.0434209125,0.0579742455,0.0774434341
0.492,0.024728534,0.0206897849,0.0367058876,0.0434195385,0.0579724111,0.0774409837
0.4922,0.0229487519,0.0206891464,0.0367047548,0.0434181986,0.0579706221,0.0774385938
0.4924,0.0233560621,0.0206885241,0.0367036508,0.0434168926,0.0579688784,0.0774362646
0.4926,0.0247381429,0.020687918,0.0367025755,0.0434156207,0.0579671801,0.0774339959
0.4928,0.0257518096,0.020687328,0.0367015289,0.0434143826,0.0579655271,0.0774317878
0.493,0.0258813633,0.0206867543,0.036700511,0.0434131786,0.0579639195,0.0774296403
0.4932,0.025546433,0.0206861967,0.0366995219,0.0434120085,0.0579623572,0.0774275534
0.4934,0.0249051997,0.0206856553,0.0366985614,0.0434108723,0.0579608402,0.077425527
0.4936,0.0234051922,0.0206851301,0.0366976296,0.0434097701,0.0579593686,0.0774235612
0.4938,0.0201619323,0.0206846211,0.0366967265,0.0434087019,0.0579579424,0.077421656
0.494,0.0144631625,0.0206841283,0.0366958522,0.0434076676,0.0579565614,0.0774198112
0.4942,0.00552914781,0.0206836516,0.0366950065,0.0434066672,0.0579552257,0.0774180271
0.4944,0.00127609825,0.0206831911,0.0366941895,0.0434057008,0.0579539354,0.0774163034
0.4946,0.00430796705,0.0206827467,0.0366934012,0.0434047684,0.0579526904,0.0774146403
0.4948,0.0100339073,0.0206823186,0.0366926416,0.0434038698,0.0579514907,0.0774130377
0.495,0.0144183231,0.0206819066,0.0366919107,0.0434030052,0.0579503363,0.0774114956
